4,84,87.375,8,0.375,0.55678797,1.6772755,4.993663,4.251987
4,83,87.5625,1,0.1875,3.4702153,1.2244384,3.5866249,2.1609883
4,81,87.75,2,0.1875,0.17772813,0.89063853,0.67015725,2.4213498
4,79,87.9375,2,0.1875,0.48726568,1.6845441,0.76690286,2.6919675
4,78,88.125,1,0.1875,0.10276293,0.54211795,9.922709,2.4315686
4,76,88.3125,2,0.1875,0.22403634,0.88392484,0.6535021,1.8058445
4,75,88.5,1,0.1875,0.08400121,0.4728172,3.6381407,3.965792
4,76,88.6875,1,0.1875,0.11062045,0.569106,1.812393,2.4427743
4,67,88.875,9,0.1875,0.06268752,0.3728161,6.7487807,3.4861286
4,83,89.0625,16,0.1875,0.07580891,0.43099377,5.2517023,4.3451467
4,81,89.25,2,0.1875,0.063878715,0.38104355,1.4638116,3.7835436
4,79,89.4375,2,0.1875,0.07842407,0.4467029,0.6150682,2.4064038
4,78,89.625,1,0.1875,0.06546001,0.38901895,1.6627584,3.3923397
4,76,89.8125,2,0.1875,0.092120044,0.48669988,1.1652728,2.351706
4,75,90,1,0.1875,0.066814445,0.39599,2.2839682,3.9712183
4,76,90.1875,1,0.1875,0.055649143,0.3394516,1.3477405,3.3369656
4,69,90.375,7,0.1875,0.054073103,0.33339843,5.914725,3.2110276
4,84,90.5625,15,0.1875,0.054181222,0.3340203,7.1390495,2.919094
4,83,90.75,1,0.1875,0.054338366,0.3348163,1.5265634,3.4729536
4,81,90.9375,2,0.1875,0.065188564,0.37790713,0.45222807,1.9519461
4,79,91.125,2,0.1875,0.04515727,0.28744847,0.4110434,1.8699682
4,78,91.3125,1,0.1875,0.04519977,0.28774458,1.9401753,2.7687106
4,76,91.5,2,0.1875,0.04524049,0.28802967,0.4755165,1.5526649
4,75,91.6875,1,0.1875,0.04533828,0.28854474,1.0621037,3.175958
4,67,91.875,8,0.1875,0.045080435,0.28689873,5.5279956,2.5444207
4,83,92.0625,16,0.1875,0.044985775,0.28632534,4.16783,4.4196873
4,81,92.25,2,0.1875,0.045061536,0.2867264,1.4798164,3.6509764
4,79,92.4375,2,0.1875,0.04507795,0.2868534,0.36870635,1.7195143
4,78,92.625,1,0.1875,0.045152474,0.28724438,1.0965381,2.931865
4,76,92.8125,2,0.1875,0.0452263,0.28763574,0.44830206,1.8424157
4,75,93,1,0.1875,0.037548836,0.24610429,0.77907753,2.753796
4,76,93.1875,1,0.1875,0.03754522,0.24612339,1.0002164,3.0273318
4,72,93.375,4,0.1875,0.037603207,0.24643913,6.175366,3.0294454
4,71,93.5625,1,0.1875,0.03766049,0.24675512,2.618694,3.9475777
4,72,93.75,1,0.1875,0.037718657,0.24707247,2.0803823,3.815028
4,81,94.125,9,0.375,6.8082247,0.24739185,4.7816596,3.7924473
4,78,94.5,3,0.375,0.84885967,1.8868239,5.7594414,2.9485984
4,75,94.875,3,0.375,0.60865635,1.897368,8.349201,1.6596591
4,78,95.0625,3,0.1875,3.5741413,1.4964268,4.7325015,3.9961169
4,71,95.25,7,0.1875,0.15825437,0.8115234,4.7494082,4.1798606
4,79,95.625,8,0.375,2.3991532,1.6256622,3.8590326,4.215207
4,64,96,15,0.375,0.6145815,1.784058,7.6156917,2.4304316
4,69,96.375,5,0.375,1.0560418,1.7551837,4.5201955,4.2752213
4,79,96.5625,10,0.1875,1.8509934,1.5670952,4.0545917,4.3778205
4,78,96.75,1,0.1875,0.14547162,0.76131266,3.9553747,3.9287918
4,71,97.125,7,0.375,2.3538866,1.6082059,4.5784507,1.5872549
4,76,97.3125,5,0.1875,2.432681,1.6698354,4.1456056,3.9534464
4,75,97.5,1,0.1875,0.069447085,0.43103015,4.7844844,4.3804765
4,76,97.875,1,0.375,0.10267226,0.54879874,1.6424283,3.68608
4,71,98.25,5,0.375,1.7163913,2.002351,4.52622,3.696135
4,64,98.625,7,0.375,0.55118823,1.7656344,5.598523,4.2664123
4,76,99,12,0.375,0.35587868,1.298086,4.3028426,3.9621634
4,77,99.1875,1,0.1875,5.343721,0.8476609,4.423974,3.4646769
4,79,99.375,2,0.1875,0.1431071,0.76955414,3.4834635,3.653679
4,77,99.5625,2,0.1875,0.4241373,1.4667596,2.729324,3.5828984
4,79,99.75,2,0.1875,0.10136365,0.5347873,2.961169,3.6463418
4,69,100.125,10,0.375,3.6097374,0.94164944,5.601254,3.275092
4,73,100.3125,4,0.1875,2.6041517,1.6195965,4.2800536,4.3474154
4,76,100.5,3,0.1875,0.066736266,0.4179749,2.1731393,3.3837159
4,79,100.875,3,0.375,0.09884143,0.53333265,1.1610503,3.3288074
4,76,101.0625,3,0.1875,1.3912495,1.9789597,3.6668758,2.483628
4,77,101.25,1,0.1875,0.064584024,0.4064848,5.1864996,2.3107479
4,62,101.625,15,0.375,0.09555978,0.51909214,6.889507,3.6753085
4,74,102,12,0.375,1.4049551,2.2865906,4.3785286,4.291429
4,76,102.1875,2,0.1875,2.8684633,1.5678962,3.051892,4.2052298
4,77,102.375,1,0.1875,0.13093318,0.6973616,2.5966616,4.0494666
4,76,102.5625,1,0.1875,0.76616955,1.8427179,2.3359632,3.8451056
4,77,102.75,1,0.1875,0.12180246,0.6192161,3.8824437,3.4191525
4,67,103.125,10,0.375,2.863458,1.0127652,6.144941,3.4269311
4,71,103.3125,4,0.1875,1.820123,2.068363,3.8840759,3.7808456
4,74,103.5,3,0.1875,0.062452953,0.39536825,0.52332723,2.1280339
4,77,103.875,3,0.375,0.09204497,0.5051763,0.45561257,1.8530761
4,74,104.0625,3,0.1875,0.51831716,1.6457207,3.5939004,3.4993925
4,76,104.25,2,0.1875,0.0604293,0.38486964,4.2685285,2.591989
4,60,104.625,16,0.375,0.08924246,0.49254322,8.564395,3.3995833
4,81,105,21,0.375,1.0806713,2.1929367,6.9011436,3.0598881
4,80,105.375,1,0.375,0.71710557,1.7030869,6.7429934,4.4218373
4,79,105.5625,1,0.1875,3.1896453,1.2724587,4.865626,4.2420454
4,73,105.75,6,0.1875,0.12429967,0.6870827,5.530829,4.259395
4,79,105.9375,6,0.1875,0.44391978,1.5741243,4.1036267,3.9303956
4,78,106.125,1,0.1875,0.100174576,0.5275357,3.7679582,4.1405244
4,77,106.3125,1,0.1875,0.22903332,0.8867306,5.2277107,3.7627442
4,71,106.5,6,0.1875,0.0841693,0.47270504,5.732449,3.5391378
4,77,106.6875,6,0.1875,0.10998126,0.5657081,4.6317334,4.380953
4,76,106.875,1,0.1875,0.06257886,0.37163728,2.8272686,4.308736
4,77,107.25,1,0.375,5.6228166,0.42979282,3.1067028,3.9271467
4,76,107.4375,1,0.1875,1.581845,1.9300432,2.904475,4.0288315
4,74,107.625,2,0.1875,0.058602635,0.37521085,1.8017648,3.7498887
4,72,107.8125,2,0.1875,5.320117,0.48053992,2.5913446,3.6966321
4,71,108,1,0.1875,0.17694731,0.8131251,1.7190322,3.4247148
4,69,108.1875,2,0.1875,0.15008709,0.6999873,1.0231414,2.5016797
4,68,108.375,1,0.1875,0.08941399,0.49255615,0.938807,3.0239112
4,66,108.75,2,0.375,4.800342,0.579134,3.0534794,3.1580305
4,68,108.9375,2,0.1875,1.7954139,2.1240587,5.6529894,3.6289234
4,64,109.125,4,0.1875,0.056836773,0.36586928,5.3203516,4.1133795
4,76,109.5,12,0.375,2.2253025,1.5352734,3.2767456,3.4347775
4,69,109.875,7,0.375,3.2939916,1.3687952,3.76708,4.3319893
4,71,110.0625,2,0.1875,1.9316312,1.7879754,1.5368946,3.6547685
4,72,110.25,1,0.1875,0.11609088,0.64036494,0.64419323,2.564188
4,71,110.625,1,0.375,3.28968,1.3123049,0.973525,2.8282783
4,69,110.8125,2,0.1875,2.1542885,1.9058542,0.8490234,2.6868837
4,68,111,1,0.1875,0.055067435,0.35659334,0.61613184,2.402254
4,69,111.375,1,0.375,0.121689804,0.6220843,0.7062383,2.3058019
4,76,111.75,7,0.375,1.0289565,2.0039427,0.5491083,2.1726809
4,76,112.125,0,0.375,0.57263666,1.6902058,0.9934512,3.1732574
4,64,112.875,12,0.75,4.6272187,1.3564081,1.1096451,3.302635
4,65,113.0625,1,0.1875,2.331262,2.2873235,0.41002512,1.8236802
4,64,113.25,1,0.1875,0.10509076,0.5668048,0.34712484,1.5340195
4,76,113.4375,12,0.1875,0.354396,1.2431936,0.6222312,1.8600712
4,64,113.625,12,0.1875,0.1093277,0.57764053,1.0732226,3.1655731
4,65,113.8125,1,0.1875,0.12463188,0.63942236,0.3357805,1.5880471
4,64,114,1,0.1875,0.10790758,0.5514569,0.28887123,1.3491324
4,74,114.1875,10,0.1875,0.083741836,0.47220564,0.60428613,1.7432823
4,64,114.375,10,0.1875,0.066554986,0.392096,0.7479851,2.588513
4,65,114.5625,1,0.1875,0.06929,0.40283212,0.7159767,2.604272
4,64,114.75,1,0.1875,0.06719251,0.3958243,0.5776937,2.132714
4,72,114.9375,8,0.1875,0.0674574,0.3970086,0.6260868,2.0093708
4,71,115.125,1,0.1875,0.06736378,0.3969443,0.74732155,2.676518
4,68,115.3125,3,0.1875,0.07687312,0.43444514,0.91426396,2.8045402
4,76,115.5,8,0.1875,0.06872018,0.4038056,0.6874024,2.5266085
4,72,115.875,4,0.375,5.1467752,0.4221942,1.0640147,3.2698035
4,69,116.0625,3,0.1875,0.9096941,1.7001958,0.86646813,2.7340868
4,78,116.25,9,0.1875,0.054837417,0.34959677,7.2701626,2.5839982
4,74,116.625,4,0.375,1.2719235,1.844296,4.658133,4.2702765
4,71,116.8125,3,0.1875,0.67763156,1.7107085,3.3650253,4.236037
4,80,117,9,0.1875,0.05203059,0.34017462,6.4158087,4.2941027
4,76,117.375,4,0.375,0.11750117,0.6007535,2.6386466,4.0222173
4,72,117.5625,4,0.1875,1.0964228,2.1312933,4.232261,4.3192296
4,81,117.75,9,0.1875,0.05121724,0.3335193,4.3466773,3.9874516
4,81,118.125,0,0.375,0.11208338,0.58059037,3.9300702,4.1520996
4,76,118.6875,5,0.5625,6.9448266,1.6550647,3.5693212,4.3136163
4,74,118.875,2,0.1875,1.3087759,1.9949046,3.6550326,4.269161
4,72,119.0625,2,0.1875,1.9403702,1.9055272,2.7557006,3.7291906
4,71,119.25,1,0.1875,0.2787122,1.2058747,2.3231587,3.493686
4,69,119.4375,2,0.1875,0.2118091,0.9260457,1.4915341,3.114555
4,64,119.625,5,0.1875,0.09607431,0.52751553,6.909288,2.123448
4,69,120,5,0.375,5.707994,0.4533511,5.464128,3.3853602
4,68,120.1875,1,0.1875,1.8293803,2.2277322,4.8188324,4.250271
4,69,120.375,1,0.1875,0.04956273,0.3167776,2.0881476,3.7602284
4,72,120.5625,3,0.1875,0.5228905,1.52571,6.651386,2.2376406
4,76,120.75,4,0.1875,0.1976631,0.8549409,3.0250955,4.1393294
4,76,121.125,0,0.375,4.257108,0.6894545,4.0617757,4.170242
4,75,121.3125,1,0.1875,1.5722848,2.287406,6.4941826,2.7367828
4,76,121.5,1,0.1875,0.04749095,0.30858707,1.9905716,3.8179898
4,81,121.875,5,0.375,1.760344,1.7888944,4.78458,4.2519054
4,74,122.25,7,0.375,1.5187094,2.1803198,5.490977,2.8294961
4,73,122.625,1,0.375,0.6279225,1.6538143,5.2642646,3.4833074
4,79,123,6,0.375,0.33100986,1.2156248,4.0530424,3.559643
4,78,123.375,1,0.375,0.18068303,0.84673357,2.075144,3.9661856
4,72,123.75,6,0.375,0.09933631,0.55366296,5.6020966,3.4217567
4,71,124.125,1,0.375,0.13241753,0.6625712,2.8103502,4.1163135
4,77,124.5,6,0.375,0.12796178,0.61189353,5.1941805,3.9794672
4,76,124.875,1,0.375,0.06724467,0.40797642,1.808777,3.8900738
4,77,125.25,1,0.375,0.06733837,0.4089425,1.8471792,3.567691
4,76,125.4375,1,0.1875,6.2130475,0.42116323,1.4283379,3.4511409
4,74,125.625,2,0.1875,0.10886749,0.60555434,1.2395412,3.2288744
4,72,125.8125,2,0.1875,0.5092491,1.4731607,1.1543864,3.0153375
4,71,126,1,0.1875,0.09915972,0.52416307,1.0584857,2.8664958
4,69,126.1875,2,0.1875,0.4002962,1.1371435,0.7884363,2.2377508
4,68,126.375,1,0.1875,0.08485187,0.47447872,1.3618891,3.5601153
4,69,126.5625,1,0.1875,0.11670228,0.58527654,2.81177,1.9703957
4,71,126.75,2,0.1875,0.06287757,0.37209752,4.96379,1.8360524
4,68,126.9375,3,0.1875,0.083883,0.46052733,4.87006,3.9543872
4,64,127.125,4,0.1875,0.06498192,0.38467902,4.526984,2.233521
4,66,127.3125,2,0.1875,0.0778176,0.44217923,1.4507114,3.1887949
4,68,127.5,2,0.1875,0.06667854,0.39313254,1.3857871,3.4954321
4,69,127.6875,1,0.1875,0.07505479,0.42832524,1.5224438,2.377848
4,71,127.875,2,0.1875,0.068133004,0.4005132,1.0280275,3.1500823
4,68,128.0625,3,0.1875,0.056790885,0.34365785,3.4978795,3.9185996
4,71,128.25,3,0.1875,0.05521932,0.33777192,4.5687227,2.4438326
4,74,128.4375,3,0.1875,0.055336457,0.33843207,0.77923334,2.7021682
4,74,128.625,0,0.1875,0.055498462,0.33924356,4.35739,3.5633543
4,71,128.8125,3,0.1875,0.05088592,0.3159918,3.898497,4.013954
4,74,129,3,0.1875,0.046164922,0.29159135,3.9472198,4.2922573
4,77,129.1875,3,0.1875,0.046214286,0.2919224,2.424174,4.0172396
4,77,129.375,0,0.1875,0.046262413,0.292243,5.1612997,3.7092469
4,74,129.5625,3,0.1875,0.04636364,0.29277238,3.4718711,4.0233335
4,77,129.75,3,0.1875,0.04613074,0.2912434,4.045763,4.049677
4,80,129.9375,3,0.1875,0.046049323,0.29073706,6.7925334,3.9522047
4,80,130.125,0,0.1875,0.04612923,0.29115337,3.5804281,4.033115
4,83,130.3125,3,0.1875,0.046152666,0.29131392,4.808532,4.13454
4,76,130.5,7,0.1875,0.046230268,0.29171944,2.9492896,4.1781106
4,84,130.875,8,0.375,6.466673,0.29212612,2.9286878,4.2736344
4,83,131.25,1,0.375,0.8578964,1.8554779,1.1429093,3.1564028
4,81,131.4375,2,0.1875,2.9955776,1.842889,0.35360762,1.6239815
4,84,131.625,3,0.1875,0.103734314,0.5811296,8.00673,1.6114455
4,83,131.8125,1,0.1875,0.47804198,1.534121,1.631506,3.6405964
4,81,132,2,0.1875,0.121894345,0.61433303,0.2904989,1.4168392
4,80,132.1875,1,0.1875,0.2332584,0.89755917,3.3201408,2.1621304
4,81,132.375,1,0.1875,0.08429,0.47172654,2.2559876,3.937516
5,78,0,99,99,4.906891,4.9068885,4.7555394,4.98103
5,78,0.3,0,0.3,4.906891,4.9068885,2.4141073,4.8245635
5,83,1.2,5,0.9,6.8670373,1.2122859,5.171385,4.799893
5,79,1.5,4,0.3,3.1014051,1.9351454,5.265998,3.9865546
5,78,2.4,1,0.9,5.1315312,2.135869,3.0797184,4.833733
5,79,2.55,1,0.149999999999999,5.7479115,2.0742438,2.9320467,3.6154158
5,76,2.7,3,0.149999999999999,0.11851388,0.4775034,6.4744587,3.5216706
5,74,3.6,2,0.9,5.3380957,0.67595637,4.8355007,4.61872
5,73,3.75,1,0.149999999999999,2.5300772,2.0471509,5.193644,4.6466827
5,74,3.9,1,0.149999999999999,0.1744084,0.6261043,2.1776652,4.1362834
5,59,4.35,15,0.45,4.881053,0.76017106,7.0001907,4.309204
5,57,4.5,2,0.149999999999999,0.6497011,1.3990676,4.287276,4.1277113
5,78,4.95,21,0.45,5.4249253,1.7928054,5.1452737,4.7261214
5,78,5.1,0,0.149999999999999,2.9444695,1.6606649,3.027666,4.4936953
5,79,6,1,0.9,4.0939236,2.0059843,2.82804,3.8897293
5,78,6.15,1,0.15,3.8642607,1.7603679,2.6616802,3.6404674
5,76,6.3,2,0.15,0.15445195,0.5758448,1.2065299,3.2920642
5,74,6.75,2,0.450000000000001,4.033988,0.8637828,2.307914,4.065428
5,73,6.9,1,0.15,0.5778972,1.3306432,1.3769804,3.715912
5,71,7.35,2,0.450000000000001,3.7390568,1.7719022,3.3218534,2.8468554
5,70,7.5,1,0.15,1.9221411,1.6948192,6.0002656,1.876762
5,67,7.95,3,0.450000000000001,4.66102,2.0500667,4.7670994,4.779344
5,66,8.1,1,0.15,2.1712286,1.6757724,5.0679803,4.7057924
5,64,8.55,2,0.450000000000001,3.0791533,2.0668545,4.6697526,4.163776
5,62,8.7,2,0.15,1.6307623,1.7029893,1.9726217,4.119469
5,71,9.15000000000001,9,0.450000000000001,1.5681933,2.1321418,4.6619153,4.8543634
5,61,9.30000000000001,10,0.15,1.5184253,1.6988865,7.4922013,4.2829614
5,73,9.75000000000001,12,0.450000000000001,1.4271221,2.0947437,5.648262,4.404927
5,74,9.90000000000001,1,0.15,1.4215491,1.6911007,2.9359374,4.463161
5,61,10.35,13,0.450000000000001,1.3182789,2.0558164,5.665596,4.3780923
5,62,10.5,1,0.15,1.3369077,1.6805316,4.9471564,4.596607
5,64,10.95,2,0.450000000000001,1.2297204,2.016921,4.7327,4.7004657
5,66,11.1,2,0.15,1.2621459,1.6678499,2.570104,4.5038657
5,62,11.4,4,0.300000000000001,3.8748603,1.9786574,5.3029776,2.9486554
5,64,11.55,2,0.15,2.72911,2.014169,3.0097358,4.6864114
5,66,11.7,2,0.15,0.17741156,0.6854501,1.064135,3.425493
5,69,12,3,0.300000000000001,3.548962,0.7489955,3.7876427,3.195202
5,67,12.15,2,0.15,2.5011563,1.4323802,4.138558,4.3691487
5,69,12.3,2,0.15,0.15647444,0.700278,4.254716,4.4936786
5,69,13.2,0,0.899999999999999,9.259769,0.7780341,4.358636,4.53316
5,74,13.5,5,0.300000000000001,2.6661239,2.2090917,4.44991,4.1525507
5,78,13.8,4,0.300000000000001,1.6041152,2.4461265,4.758826,4.7428365
5,76,13.95,2,0.15,5.1115212,1.0460687,3.8470244,4.134786
5,78,14.1,2,0.15,0.17058927,0.73724765,5.435405,2.6621196
5,69,14.55,9,0.449999999999998,7.0888786,0.72673047,4.438531,4.3574333
5,67,14.7,2,0.150000000000002,0.46666232,1.2137316,3.1931345,4.4501557
5,71,15,4,0.299999999999997,2.4737294,1.686394,5.5421143,3.7903354
5,69,15.15,2,0.150000000000002,1.109255,2.1053207,4.730739,3.2699666
5,67,15.3,2,0.150000000000002,0.17188676,0.66752297,2.863925,4.331138
5,66,15.75,1,0.449999999999999,6.872132,0.74932843,3.144644,3.799865
5,64,15.9,2,0.150000000000002,0.36514068,1.0822743,1.6980015,3.7686439
5,64,16.35,0,0.449999999999999,4.902622,1.6589563,5.507176,3.7822292
5,66,16.5,2,0.150000000000002,0.63380265,1.4833106,3.3390965,4.423459
5,67,16.95,1,0.449999999999999,1.8658986,2.176607,5.305963,3.7934506
5,79,17.1,12,0.150000000000002,0.20960258,0.94004196,5.31511,3.392294
5,76,17.55,3,0.449999999999999,1.1048068,1.9456125,2.1615682,3.5035002
5,81,17.7,5,0.150000000000002,0.18448555,0.8585762,8.625369,2.9290133
5,79,18.15,2,0.449999999999999,1.0675063,1.9239782,3.7262185,4.684296
5,78,18.3,1,0.150000000000002,0.16449195,0.7894449,1.6580654,3.7758586
5,62,18.75,16,0.449999999999999,1.0326834,1.902578,7.689468,2.329501
5,67,18.9,5,0.150000000000002,0.14824809,0.7305092,4.67284,4.340785
5,76,19.35,9,0.449999999999999,1.0000743,1.8814389,4.6134396,4.3008127
5,74,19.5,2,0.150000000000002,0.13483272,0.6798917,1.8183669,3.8980324
5,73,19.65,1,0.150000000000002,1.6646117,1.9846549,0.65179646,2.4697025
5,71,20.1,2,0.449999999999999,6.3714013,0.6432477,2.247257,3.6695087
5,69,20.25,2,0.150000000000002,0.27841398,1.1423895,0.8796909,2.458837
5,81,20.7,12,0.449999999999999,4.4041886,1.5285996,5.8591943,3.6750004
5,67,21.15,14,0.449999999999999,2.7845693,1.1969931,4.3971663,4.261894
5,66,21.3,1,0.150000000000002,6.28301,0.76226735,3.1357992,4.259225
5,64,21.75,2,0.449999999999999,4.1424646,2.0166101,0.717629,2.546193
5,81,21.9,17,0.150000000000002,2.442739,1.5772105,5.4769807,3.6509647
5,79,22.5,2,0.599999999999998,4.384412,1.8691858,2.483259,4.249094
5,78,22.8,1,0.299999999999997,1.9331405,1.9647051,0.9771109,2.8869417
5,83,23.1,5,0.299999999999997,0.1965671,0.92362624,6.553636,2.9474487
5,81,23.55,2,0.449999999999999,6.613308,1.0568105,3.824934,4.208111
5,79,23.7,2,0.150000000000002,2.0292761,1.4648322,1.4631599,3.798971
5,78,24.15,1,0.449999999999999,4.697841,1.9158732,0.49822122,1.9806858
5,79,24.3,1,0.150000000000002,2.4652529,1.2443534,0.8174,1.8843886
5,76,24.75,3,0.449999999999999,2.9421182,1.8232776,2.29432,3.7224674
5,71,24.9,5,0.150000000000002,0.15265356,0.76175296,6.1077847,2.9288168
5,67,25.35,4,0.449999999999999,1.8061384,1.9384533,4.5161195,4.05122
5,64,25.5,3,0.150000000000002,0.14081322,0.7168217,4.9311056,4.1474943
5,74,25.95,10,0.449999999999999,1.7985655,1.9381555,4.3906927,4.3456025
5,73,26.1,1,0.150000000000002,0.13071454,0.67730415,4.088548,4.4605727
5,71,26.55,2,0.449999999999999,1.7910655,1.9378439,2.6058514,3.7013912
5,70,26.7,1,0.150000000000002,0.12198792,0.64224607,3.3348894,2.8500817
5,79,27.15,9,0.449999999999999,1.783635,1.9375165,4.7540107,3.8462842
5,78,27.3,1,0.150000000000002,0.114366546,0.61091214,1.4563478,3.3889456
5,64,27.75,14,0.449999999999999,1.985728,1.9406602,5.6909795,3.7289443
5,62,27.9,2,0.150000000000002,0.108796924,0.5834048,3.620533,4.2395997
5,66,28.35,4,0.449999999999999,2.0103416,2.0011244,5.5811925,3.6205943
5,71,28.5,5,0.150000000000002,0.1025875,0.5577659,4.940213,4.105135
5,74,28.65,3,0.150000000000002,1.2450433,2.0419059,4.333492,4.215068
5,78,28.8,4,0.150000000000002,0.22888657,0.87918353,3.164653,4.4631143
5,68,29.1,10,0.299999999999997,4.6606255,0.46944275,7.989876,3.9409916
5,71,29.55,3,0.449999999999999,5.286028,1.7662421,3.0265214,4.4594073
5,76,29.7,5,0.150000000000002,1.0892054,1.485669,2.9608831,4.0251946
5,62,30.15,14,0.449999999999996,4.7960696,1.6232042,4.966799,4.3338423
5,61,30.3,1,0.149999999999999,1.4993124,1.6066363,5.6300964,4.336777
5,62,30.5,1,0.200000000000003,6.805439,1.8994083,2.627309,4.362028
5,64,30.7,2,0.200000000000003,0.30233586,1.0514581,1.7742205,3.9049656
5,66,30.9,2,0.200000000000003,0.14076391,0.69458073,0.70391893,2.5765173
5,67,31.1,1,0.200000000000003,0.18710011,0.85178757,2.6927803,3.0984569
5,59,31.3,8,0.200000000000003,0.10055742,0.5202111,9.4015255,2.6449463
5,76,31.5,17,0.200000000000003,0.06520674,0.37348005,4.3316107,4.115529
5,79,31.95,3,0.449999999999996,12.891148,0.6309739,4.488334,4.232023
5,78,32.1,1,0.149999999999999,2.5884542,2.1187756,1.4898164,3.393324
5,76,32.55,2,0.449999999999996,4.5061603,1.7813604,1.6388249,3.7271075
5,76,32.7,0,0.149999999999999,1.4634484,1.6544743,4.9601493,3.3711827
5,74,33.3,2,0.600000000000001,4.166939,1.8633775,2.9640715,4.2779474
5,73,33.45,1,0.149999999999999,5.8785644,1.9691993,0.4498069,1.928241
5,74,33.6,1,0.149999999999999,0.12367341,0.55068505,2.0387971,3.6895912
5,73,33.9,1,0.299999999999997,3.4592297,0.76911414,3.9893835,3.3464844
5,66,34.8,7,0.899999999999999,7.126009,1.8376732,5.930791,3.6655798
5,68,34.95,2,0.149999999999999,2.7170937,2.4179893,5.40178,4.3192105
5,70,35.1,2,0.149999999999999,0.10803148,0.44690108,4.905524,3.9438596
5,71,35.3,1,0.200000000000003,7.8513665,0.8157613,4.4495754,4.1099157
5,73,35.5,2,0.200000000000003,0.28309473,0.8980457,0.94269574,3.059667
5,74,35.7,1,0.200000000000003,0.10155047,0.5281641,3.3285716,3.8107133
5,76,35.9,2,0.200000000000003,0.21544662,0.92035854,1.6662827,3.9852228
5,78,36.1,2,0.200000000000003,0.112442635,0.56844264,4.126594,4.239365
5,79,36.3,1,0.200000000000003,0.06966158,0.3943297,2.43666,4.050129
5,78,36.5,1,0.200000000000003,0.10124769,0.5334534,3.216734,4.1227202
5,76,36.7000000000001,2,0.200000000000003,0.059789564,0.3499119,0.7842244,2.7600586
5,82,36.9000000000001,6,0.200000000000003,0.060210347,0.352037,10.181417,3.1569912
5,83,37.1000000000001,1,0.200000000000003,0.074687876,0.41980782,4.3288846,4.4367394
5,85,37.3000000000001,2,0.200000000000003,0.062486,0.36289504,5.59348,4.0871277
5,78,37.5000000000001,7,0.200000000000003,0.062756136,0.36438742,4.3406754,2.4020896
5,71,37.9500000000001,7,0.449999999999996,12.325953,0.416954,4.5517597,4.391326
5,70,38.1000000000001,1,0.149999999999999,0.84765697,1.7718211,4.0015054,4.347309
5,76,38.5500000000001,6,0.449999999999996,2.2059503,1.9062057,3.9049993,3.7771351
5,59,38.7000000000001,17,0.149999999999999,1.219326,1.6265049,7.309421,4.144688
5,64,38.9000000000001,5,0.200000000000003,6.0423846,2.025593,4.814442,4.1325026
5,67,39.1000000000001,3,0.200000000000003,0.2529848,0.9347314,4.2105374,4.33332
5,70,39.3000000000001,3,0.200000000000003,0.13352369,0.66792303,4.387728,4.40553
5,73,39.5000000000001,3,0.200000000000003,0.17333446,0.8076479,5.542109,4.27611
5,76,39.7000000000001,3,0.200000000000003,0.103008114,0.5316391,1.6708046,3.9059248
5,74,39.9000000000001,2,0.200000000000003,0.06910632,0.39229822,3.2048888,4.508021
5,73,40.1000000000001,1,0.200000000000003,0.17787968,0.8080949,0.3629832,1.6608983
5,71,40.3000000000001,2,0.200000000000003,0.062643245,0.36386263,1.0467923,2.922804
5,80,40.5000000000001,9,0.200000000000003,0.06307834,0.3660225,8.400553,1.8569858
5,80,40.9500000000001,0,0.449999999999996,11.503489,0.4292219,3.673039,4.223769
5,80,41.1000000000001,0,0.149999999999999,0.44675753,1.3069783,7.004312,1.5887334
5,81,42.0000000000001,1,0.899999999999999,7.3534155,1.972414,2.8644269,3.6798606
5,83,42.1500000000001,2,0.149999999999999,2.1965725,2.2145371,5.095258,4.37634
